0.0032510499999999997,0.042068571428571566,0.05931632653053498,0.96156572576271
0.00329315,0.04212928571428565,0.05045918367335389,0.9440088022938253
0.0033353,0.04216857142857133,0.042091836734719834,0.9305883543820603
0.0033775,0.04221071428571421,0.03330612244907982,0.9152180970772797
0.0034197,0.042239285714285923,0.020377551020338558,0.9059341247226176
0.003462,0.04225214285714274,0.009122448979429265,0.886664248631819
0.0035042,0.042254285714285356,0.012714285714359619,0.883466561227272
0.0035464999999999997,0.04227285714285722,0.02123469387786514,0.870282970086592
0.00358875,0.04230428571428613,0.019520408163320013,0.8651354732890292
0.0036311,0.04231214285714313,0.0077142857140017895,0.8560883577054654
0.0036734,0.0423171428571425,-0.001040816326685956,0.8368184816147023
0.0037156999999999997,0.04230999999999985,-0.004071428571339908,0.8297211754241729
0.0037580499999999998,0.042308571428571584,-0.005581632653044011,0.8206740598406277
0.0038003,0.04229999999999978,-0.007285714285757194,0.827699132943334
0.00384265,0.042293571428571264,-0.01002040816316807,0.812565732409672
0.0038848999999999997,0.0422814285714288,-0.008030612244716906,0.80741823561216
0.0039272,0.04227285714285722,-0.004377551020475323,0.8064072143717472
0.00396945,0.042277142857143124,-0.0032142857145167625,0.8012597175742014
0.00401175,0.04226642857142804,-0.004693877551048331,0.7941624113836888
0.0040539999999999994,0.042265,-0.003948979591751112,0.7890149145861768
0.00409625,0.042260000000000186,-0.0038571428571145816,0.7899537027387493
0.0041385499999999995,0.042258571428571035,-0.005428571428666373,0.7767701115981183
0.00418075,0.04224785714285728,-0.002877551020390001,0.7735724241936067
0.00422305,0.04224999999999968,-0.00012244897957813805,0.7725614029531788
0.00426525,0.04225214285714296,-0.0030306122449310635,0.7754500004987823
0.004307549999999999,0.04224357142857116,-0.01041836734676238,0.7622664093581546
0.0043497499999999995,0.0422314285714287,-0.008520408163011695,0.7590687219536413
0.004392,0.042220714285714944,0.0006122448979830608,0.7600075101062123
0.0044342,0.042235714285714376,0.0020918367343760735,0.7568098227016989
0.00447645,0.04223071428571412,-0.008857142857390699,0.7516623259041868
0.0045187,0.04221499999999967,-0.015418367346953232,0.740428544156558
0.00456085,0.042195714285714114,-0.006734693877497477,0.745266951095162
0.0046031,0.04219999999999979,0.0004897959183125522,0.7462057392477683
0.00464525,0.04220428571428547,-0.005693877551141924,0.7510441461863723
0.0046875,0.04218714285714231,-0.018877551020352712,0.7398103644387417
0.00472965,0.042164999999999786,-0.02285714285704188,0.7385624864272289
0.0047718,0.04213928571428571,-0.017397959183679035,0.7494871783159834
0.00481395,0.04213142857142804,-0.007602040816337308,0.7482393003044707
0.00485605,0.04212285714285713,-0.0018673469386563113,0.7550275166361089
0.0048982,0.04212928571428565,-0.008418367346727962,0.7476933536744793
0.0049403,0.04211214285714293,-0.01737755102034555,0.7544815700061176
0.004982449999999999,0.042085714285714726,-0.01462244897976106,0.7593199769447554
0.00502445,0.04208142857142816,-0.005836734694064205,0.7639215271122743
0.0050666,0.04208071428571403,-0.009622448979669684,0.7687599340508784
0.00510865,0.04206500000000002,-0.013520408163333997,0.7714116748253986
0.005150699999999999,0.042043571428570736,-0.004040816326305929,0.7801497005500712
0.0051927499999999994,0.0420585714285715,0.005520408163803836,0.7828014413245914
0.0052347999999999995,0.042062142857143936,0.002020408163268428,0.7854531820991116
0.0052769,0.0420585714285715,-0.005612244898554053,0.7800688285304792
0.0053189,0.042049999999999255,-0.0072857142860165425,0.7846703786980337
0.0053609999999999994,0.04204357142857118,-0.01017346938769137,0.791458595029672
0.005403,0.042033571428571115,-0.013020408163296082,0.8021464301473095
0.00544505,0.042014285714285116,-0.00894897959176788,0.804798170921828
0.005487049999999999,0.04201285714285685,0.0006122448982210926,0.8093997210893825
0.00552905,0.04201857142857168,0.002428571428648496,0.8200875562070201
0.0055711,0.04202071428571408,-0.005428571428709006,0.8166530120314219
0.005613099999999999,0.042006428571428334,-0.00916326530620637,0.8212545621989764
0.0056551,0.041997857142856976,-0.004591836734540777,0.8319423973166139
0.0056971,0.041999999999999815,0.0004897959183409739,0.8365439474841346
0.0057391,0.04200000000000026,-2.7000623958883807e-13,0.8411454976516876
0.0057811,0.04199999999999893,-0.00039795918370444383,0.8457470478192066
0.0058230999999999995,0.041997857142856976,0.00394897959204954,0.8503485979867611
0.0058651,0.04200642857142878,0.008948979591863804,0.8549501481542802
0.005907099999999999,0.042018571428570795,0.008551020407942644,0.8534654133717162
0.005949149999999999,0.04202499999999976,0.007408163265441914,0.8561171541462365
0.00599115,0.042029285714285436,0.013051020408607172,0.866804989263874
0.0060332,0.04205000000000059,0.018357142857404085,0.8633704450882758
0.00607525,0.04207071428571485,0.01363265306114414,0.8599359009126792
0.00611735,0.042077142857142924,0.002265306122140487,0.8545515473440806
0.0061594,0.042075000000000085,-0.0015612244900076178,0.8572032881186008
0.0062014999999999995,0.04207071428571396,0.00716326530615774,0.8579052195001222
0.00624355,0.04208785714285712,0.019183673469736817,0.854470675324524
0.006285649999999999,0.042112142857143375,0.01844897959218983,0.8551726067060454
0.0063278,0.042129285714286535,0.006765306122460402,0.8539247286945326
0.0063698999999999995,0.04212285714285757,0.002938775510049396,0.8546266600760525
0.00641205,0.04212928571428609,0.012071428571257314,0.8472924971144211
0.00645415,0.042150000000000354,0.01936734693860842,0.8419081435458241
0.00649635,0.04217071428571417,0.012071428571498899,0.8387104561413126
0.0065385,0.042177142857143135,0.0029387755103584823,0.8374625781297997
0.0065807,0.04217071428571506,0.0067653061223751365,0.8281786057751697
0.00662285,0.04218785714285689,0.01844897959163916,0.8269307277636906
0.00666505,0.04221214285714314,0.019183673469459706,0.8237330403591773
0.006707299999999999,0.04222928571428586,0.007071428571745031,0.8064129736614299
0.006749499999999999,0.04222500000000062,-0.000918367346958604,0.8032152862569184
0.00679175,0.042222857142857784,0.0025714285708744455,0.7980677894593707
0.00683395,0.04223142857142781,0.009683673468988019,0.7948701020548592
0.0068762,0.042243571428570714,0.009500000000322473,0.789722605257347
0.00691845,0.042252142857143404,0.003857142857455642,0.7784888235097182
0.006960699999999999,0.04225000000000012,-0.00030612244904659747,0.7733413267122045
0.00700295,0.04224999999999968,-0.0007346938775150136,0.7681938299146586
0.0070452,0.042250000000000565,0.0007346938776109369,0.7630463331171464
0.0070874499999999995,0.04225000000000012,0.00030612244880501294,0.7578988363196344
0.0071297,0.042252142857142516,-0.004040816326593699,0.7527513395220885
0.00717195,0.0422435714285716,-0.008214285714188918,0.7476038427245764
0.0072142,0.0422314285714287,-0.008979591836840939,0.7424563459270643
0.0072564,0.042227142857142574,-0.01102040816336114,0.7453449434726678
0.007298649999999999,0.0422121428571427,-0.017744897959094175,0.7401974466751557
0.0073408499999999995,0.04219000000000017,-0.021908163265166536,0.7369997592706424
0.007383,0.042166428571428494,-0.02116326530607182,0.7479244511593649
0.0074252,0.042150000000000354,-0.018571428571441118,0.7447267637548532
0.0074673,0.04212928571428565,-0.010785714285887593,0.7515149800864899
0.00750945,0.04212285714285713,-0.0031224489798056254,0.7563533870250938
0.00755155,0.0421292857142852,-0.006765306122236581,0.7509690334564968
0.007593699999999999,0.04211214285714293,-0.018448979591486392,0.7558074403951346
0.0076358,0.04208785714285801,-0.019091836734784096,0.7625956567267407
0.00767785,0.04207071428571396,-0.007714285714676805,0.771333682451376
0.00771995,0.04207499999999964,0.000520408163342978,0.7720356138328975
0.007762,0.042075000000000085,0.001836734694151687,0.7746873546074178
0.0078041,0.04207500000000053,0.0007653061223429347,0.7753892859889375
0.00784615,0.04207714285714248,-0.003551020408121275,0.7780410267634578
0.00788825,0.042070714285714406,-0.013448979591615284,0.7787429581449793
0.0079303,0.04205000000000103,-0.018265306122312808,0.7813946989194979
0.00797235,0.042029285714285436,-0.013785714285543094,0.7901327246441365
0.00801435,0.04202500000000109,-0.0070714285716135805,0.8008205597617741
0.0080564,0.04201642857142929,-0.004387755102701618,0.8034723005362944
0.0080984,0.04201499999999836,-0.003397959183871535,0.8080738507038134
0.008140399999999999,0.042010000000000325,-0.003214285713742271,0.8187616858215202
0.008182449999999999,0.04200857142857206,-0.005673469387556196,0.8153271416459202
0.0082244,0.041999999999999815,-0.0076836734699163856,0.8279647861565583
0.00826645,0.04199142857142846,-0.006071428571825521,0.8306165269310786
0.008308399999999999,0.04198785714285602,0.0008265306123682592,0.8371678864916656
0.0083504,0.04199142857142846,0.004908163265632481,0.8478557216093032
0.0083924,0.0420021428571431,0.003857142857061291,0.8463709868267054
0.0084344,0.04199785714285653,0.004285714285440889,0.8509725369942245
0.0084764,0.04200642857142789,0.008214285714608138,0.8494878022116268
0.008518399999999999,0.04201857142857168,0.00864285714330748,0.8601756373293319
0.008560449999999999,0.042025000000000645,0.007408163265129275,0.8628273781038521
0.00860245,0.042029285714285436,0.013234693877453907,0.8613426433212544
0.0086445,0.0420499999999997,0.017071428571895808,0.8579080991456579
0.00868655,0.04207071428571574,0.012836734693813412,0.8605598399201781
0.00872865,0.042072857142857245,0.011265306121721608,0.8612617713016979
0.0087707,0.04208785714285579,0.018142857142926516,0.8517409421759828
0.008812799999999999,0.042112142857143375,0.017989795919231,0.8585291585076195
0.00885495,0.04212928571428698,0.006214285714097656,0.851194995545956
0.00889705,0.04212285714285713,0.0026326530599476428,0.8458106419773573
0.0089392,0.04212714285714103,0.015928571428361238,0.8445627639658784
0.0089813,0.04215642857142754,0.028775510205210963,0.839178410397283
0.0090235,0.04218928571428737,0.02221428571480999,0.8298944380426191
0.0090657,0.042204285714285916,0.00719387755013301,0.8266967506381413
0.0091079,0.042197857142856066,0.0019591836727563816,0.8234990632335942
0.0091501,0.04220642857142742,0.008000000000556895,0.8142150908789979
0.009192299999999999,0.04221642857142882,0.013540816327495264,0.8110174034745201
0.00923455,0.042233571428572425,0.013357142857255866,0.7997836217268558
0.00927675,0.042243571428572046,0.009285714284640534,0.7904996493721919
0.009319049999999999,0.04225214285714163,0.0024795918361739666,0.7834023431817131
0.00936125,0.042249999999998344,0.00012244898033841878,0.7862909407272844
0.00940355,0.042247857142858614,0.003520408163861788,0.7731073495866213
0.00944575,0.04225857142857148,0.005734693877176511,0.7638233772320233
0.00948805,0.04226214285714214,-9.18367350557503e-05,0.7628123559915971
0.0095303,0.04225857142857148,-0.00499999999991374,0.7576648591940512
0.009572549999999999,0.04224785714285684,-0.003948979591687163,0.752517362396573
0.0096148,0.042252142857142516,-0.003642857142722278,0.7473698655990254
0.00965705,0.042243571428572046,-0.007816326530843298,0.7422223688014795
0.0096993,0.04223357142857065,-0.0132346938781005,0.7370748720040012
0.0097415,0.04221857142857033,-0.016571428571531044,0.7399634695495726
0.009783749999999999,0.04219999999999935,-0.01847959183641734,0.7348159727520926
0.0098259,0.04218142857142837,-0.015928571428347027,0.7335680947405461
0.0098681,0.04216642857142805,-0.012928571428233226,0.7425429772363035
0.009910249999999999,0.04215857142857171,-0.011857142857071068,0.7473813841749413
0.0099524,0.042141428571428996,-0.011765306122970998,0.746133506163393
0.00999455,0.042133571428569994,-0.013571428571992783,0.744885628151914
0.01003665,0.04211857142857056,-0.016326530612282397,0.7455875595334354
0.010078799999999999,0.0420978571428563,-0.014071428570822775,0.7504259664720732
0.010120849999999999,0.04208785714285668,-0.006122448978771899,0.7591639921967119
0.010162949999999999,0.04208714285714432,-0.007193877550598415,0.7598659235782317
0.01020505,0.04207928571428621,-0.01805102040851736,0.7666541399098007
0.0102471,0.0420478571428573,-0.022612244898514433,0.7753921656344394
0.01028915,0.042029285714285436,-0.013969387755540907,0.7780439064089597
0.010331149999999999,0.04202285714285647,-0.0015306122451939075,0.7887317415266648
0.010373199999999999,0.04202499999999887,0.0014693877553320078,0.791383482301185
0.0104152,0.042029285714285436,-0.00716326530607958,0.7959850324687041
0.01045725,0.04201214285714272,-0.019091836735032786,0.7986367732432244
0.01049925,0.041987857142855134,-0.018999999999966377,0.8032383234107434
0.010541199999999999,0.041970714285714195,-0.007714285713909419,0.8219622528715658
0.0105832,0.041974999999999874,0.0007040816327332777,0.8265638030390865
0.01062515,0.041974999999998985,0.0007346938773515888,0.833115162599606
0.01066715,0.041974999999999874,-0.0011326530609814256,0.8377167127671251
0.0107091,0.04197285714285659,0.0035510204087465524,0.8442680723277122
0.0107511,0.04197928571428644,0.013357142857358895,0.8488696224952312
0.01079305,0.0420000000000007,0.01909183673397763,0.849334697105634
0.0108351,0.04202071428571319,0.012714285713514073,0.8519864378801543
0.010877099999999999,0.042027142857141264,0.0033367346941552967,0.8505017030976241
0.010919149999999999,0.04202285714285736,0.0022653061232880134,0.8531534438721443
0.01096115,0.04203142857142872,0.008734693877848088,0.8638412789897819
0.0110032,0.04204142857142923,0.012897959183405305,0.8604067348141836
0.01104525,0.04205857142857106,0.012316326530143584,0.8569721906385871
0.0110873,0.04206642857142828,0.013479591836588867,0.8596239314131073
0.0111294,0.042081428571427715,0.016234693878267592,0.8542395778445087
0.01117145,0.042102142857143754,0.014622448980116332,0.8508050336689121
0.011213599999999999,0.042112142857144264,0.007071428570991856,0.8495571556574331
0.011255699999999999,0.042114999999999014,0.003642857142047262,0.8502590870389529
0.0112978,0.042116428571428166,0.004877551019962567,0.8509610184204067
0.01133995,0.04212714285714192,0.0023265306122617346,0.8436268554588092
0.01138205,0.042124999999998636,-0.00018367346888936709,0.8443287868403291
0.011424199999999999,0.04212071428571473,0.007071428571968852,0.84308090882885
0.011466299999999999,0.04213785714285745,0.018540816326453324,0.8437828402103698
0.01150845,0.04216214285714237,0.018051020407739315,0.8425349621988232
0.011550649999999999,0.04217714285714269,0.011265306122556495,0.8271647048941118
0.0115928,0.042179285714285086,0.012836734694449348,0.8198305419324468
0.011635,0.042200000000001125,0.017071428571416192,0.8227191394780857
0.011677199999999999,0.0422207142857145,0.013234693876832182,0.8134351671234877
0.01171945,0.0422249999999984,0.007408163264898349,0.8022013853758251
0.01176165,0.04223142857142825,0.00855102040852529,0.7990036979712779
0.011803899999999999,0.04224357142857116,0.009040816326724155,0.7877699162236829
0.01184615,0.042252142857142516,0.0033061224486345964,0.7887087043762537
0.011888399999999999,0.04224999999999923,-0.0007040816329322297,0.7835612075787755
0.01193065,0.04224785714285595,0.003948979591950064,0.7723274258311128
0.0119729,0.042256428571428195,0.00925510204154989,0.7671799290335669
0.012015149999999999,0.042270714285714384,0.005244897959890693,0.7620324322360886
0.012057449999999999,0.042268571428572876,-0.0011428571429270562,0.7488488410954238
0.0120997,0.04226285714285716,-9.183673522272784e-05,0.7437013442978779
0.01214195,0.0422685714285711,0.001602040816106154,0.738553847500332
0.012184249999999999,0.042270714285714384,-0.0036530612243659277,0.7314565413098533
0.0122265,0.04225857142857148,-0.012408163264993277,0.7323953294624258
0.01226875,0.04224571428571444,-0.021897959183156956,0.7272478326648799
0.012310999999999999,0.04221857142857299,-0.027551020408061788,0.7221003358674016
0.0123532,0.04218571428571494,-0.0213571428576671,0.7249889334129713
0.01239535,0.04217285714285701,-0.010408163265335446,0.7298273403516108
0.012437549999999999,0.04217071428571462,-0.01179591836697469,0.7327159378972481
0.0124797,0.042152142857144526,-0.021846938776040048,0.7375543448358183
0.01252185,0.04212285714285624,-0.021755102041762342,0.7363064668243393
0.012563949999999999,0.04210428571428437,-0.012438775510180022,0.7430946831559775
0.012606049999999999,0.042102142857142866,-0.010714285713280702,0.7498828994876158
0.012648149999999999,0.042087142857143434,-0.017316326530021797,0.7505848308691355
0.01269025,0.04206285714285851,-0.019520408163426595,0.7512867622505894
0.012732249999999999,0.0420478571428573,-0.011816326530947663,0.7680608823184113
0.01277435,0.042039285714285946,0.0004183673468105553,0.7687628136998652
0.012816349999999999,0.04204642857142904,0.007540816326262245,0.7672780789173334
0.012858399999999999,0.042057857142856925,-0.0022551020410013223,0.7821023895920889
0.012900499999999999,0.042047857142856415,-0.02047959183646242,0.7767180360234919
0.0129425,0.042010714285715345,-0.02301020408147636,0.7813195861910126
0.0129845,0.041995714285714136,-0.007591836734871293,0.798093706258767
0.0130265,0.041999999999999815,0.002877551020628033,0.8026952564262877
0.0130685,0.04200428571428638,-0.007408163264727818,0.8012105216436882
0.013110499999999999,0.04198928571428695,-0.024295918367581493,0.811898356761395
0.0131525,0.041952142857143215,-0.0210918367355184,0.8225861918790309
0.0131944,0.04193785714285614,0.005642857142817093,0.8371736457826677
0.01323635,0.041966428571428516,0.02525510204117154,0.8437250053432548
0.01327835,0.04199785714285831,0.018806122448683738,0.8361539856105402
0.01332035,0.04200214285714132,0.0037959183669968866,0.8468418207281762
0.013362349999999999,0.041999999999999815,-0.0023265306116933004,0.8514433708957644
0.013404349999999999,0.0420000000000007,-0.0006734693867080921,0.8499586361131667
0.01344635,0.04199785714285831,0.0033979591839674583,0.8545601862806858
0.01348835,0.042006428571430554,0.008551020407690402,0.8591617364482065
0.01353035,0.0420164285714284,0.013142857142145914,0.857677001665607
0.0135724,0.04203142857142872,0.016571428570877345,0.8603287424401274
0.013614399999999999,0.0420499999999997,0.0184795918369538,0.8710165775578341
0.0136565,0.04206857142857068,0.01602040816397121,0.8595459390390511
0.013698549999999999,0.04208357142857366,0.01219387755172363,0.8561113948635204
0.01374065,0.04209142857142911,0.012102040816397874,0.8568133262449725
0.01378275,0.04210642857143032,0.016755102040228564,0.8514289726763773
0.01382485,0.04212500000000041,0.018142857142397162,0.852130904057897
0.013866999999999999,0.04214571428571379,0.012500000000112976,0.8447967410962995
0.013909149999999999,0.04215000000000124,0.006948979592113602,0.8374625781347037
0.0139513,0.042156428571429316,0.00751020408120695,0.8362147001231571
0.01399345,0.04216642857142805,0.013142857142316444,0.834966822111678
0.01403565,0.04218142857142837,0.01770408163264392,0.8256828497570142
0.0140778,0.04220214285714263,0.014285714285772855,0.8244349717455352
0.014120049999999999,0.04221428571428554,0.0021734693878414646,0.8132011899979384
0.01416225,0.04220642857142831,-0.0016632653057797597,0.8039172176432745
0.014204449999999999,0.04220214285714352,0.008857142857593203,0.8068058151889153
0.01424665,0.04222714285714346,0.014897959183432619,0.7975218428342497
0.0142889,0.04223928571428637,0.004683673468541372,0.7923743460367038
0.014331149999999999,0.04223357142856976,-0.006683673469638052,0.7872268492392255
0.01437335,0.042222857142856896,-0.005020408162604184,0.7840291618346784
0.014415599999999999,0.042222857142857784,0.002877551021001068,0.7788816650372
0.0144578,0.04223142857142914,0.010571428571193309,0.775683977632653
0.014500049999999999,0.04224142857142876,0.013571428571090394,0.7705364808351747
0.0145423,0.042260714285713874,0.009408163265042901,0.7532164141373935
0.01458455,0.042262142857143026,0.0002448979591811451,0.7480689173398477
0.014626849999999999,0.04225857142857059,-0.005428571428058859,0.7470578960994874
0.01466905,0.04225000000000101,-0.006979591836245191,0.7499464936450587
0.01471135,0.04224571428571533,-0.013479591837167959,0.7367629025043956
0.014753549999999999,0.042227142857142574,-0.021479591837451295,0.7335652150999161
0.0147958,0.042197857142856066,-0.022734693877360712,0.734504003252487
0.014837949999999999,0.04218142857142926,-0.016265306121876932,0.7393424101911248
0.01488015,0.04216642857142894,-0.012193877551020194,0.7422310077366978
0.0149223,0.04215857142857171,-0.011948979592371956,0.7409831297252188
0.014964449999999999,0.04214142857142811,-0.011857142857241598,0.7458215366638549
0.0150066,0.04213357142857088,-0.012928571428282964,0.7445736586523083
0.0150487,0.04211857142857234,-0.015928571428503346,0.7452755900338298
0.01509085,0.04209999999999958,-0.01857142857133809,0.7501139969724675
0.0151329,0.0420814285714286,-0.015928571428261762,0.764938307647223
0.015175,0.04206642857143006,-0.012836734693930651,0.7656402390287428
0.01521705,0.04205857142857106,-0.012408163265806849,0.7682919798032631
0.0152591,0.04204142857142834,-0.012806122449035229,0.7770300055279018
0.01530115,0.04203142857142872,-0.00937755102016169,0.779681746302422
0.01534315,0.04202285714285736,-0.00257142857165249,0.7903695814200579
0.0153852,0.04202499999999976,0.00042857142832630757,0.7930213221945782
0.015427199999999999,0.04202714285714215,-0.0024795918367246372,0.7976228723621648
0.015469249999999999,0.04201857142857168,-0.009928571428172717,0.800274613136685
0.015511249999999999,0.04200857142857117,-0.013663265305730476,0.8048761633042057
0.01555325,0.04198928571428695,-0.009591836734998083,0.8155639984218434
0.01559525,0.04198785714285691,0.0005816326527714466,0.8201655485893641
0.0156372,0.04199142857142757,0.00870408163278924,0.8102924937471264
0.01567925,0.04200428571428727,0.004010204081986046,0.7636709913130405
0.015721199999999998,0.04200214285714221,-0.01938775510211599,0.6941865638088838
0.01576325,0.041966428571429404,-0.060877551020894316,0.575781118812169
0.01580515,0.04188142857142818,-0.10579591836729918,0.4425488430888369
0.015847,0.041747857142856226,-0.1522040816321244,0.2966764028031452
0.01588865,0.041581428571430656,-0.20948979591820205,0.12575437128366734
0.01593015,0.04133285714285684,-0.2785918367358029,-0.047821921062057404
0.01597135,0.04101928571428459,-0.34623469387828365,-0.2303756159556007
0.01601215,0.04063928571428388,-0.4116632653056236,-0.4119208096609799
0.016052649999999998,0.04020000000000046,-0.4810714285709814,-0.6085296908638941
0.01609255,0.0396771428571423,-0.5451938775505809,-0.7902445483562602
0.016132,0.03910214285714275,-0.6047142857138361,-0.9690010952669923
0.016170749999999998,0.03847500000000181,-0.6693877551020861,-1.1411365695810034
0.01620895,0.03776428571428525,-0.7396530612249492,-1.3125003994780435
0.016246299999999998,0.036992142857142696,-0.8022653061224005,-1.465307443649584
0.0162829,0.036160000000000636,-0.8561224489798178,-1.5973710359313742
0.01631865,0.035281428571428464,-0.9026122448979663,-1.7291366973377524
0.01635345,0.03435214285714139,-0.9418469387745567,-1.8323596692821105
